plume_id,plume_latitude,plume_longitude,datetime,ipcc_sector,gas,cmf_type,plume_bounds,instrument,published_at,plume_png_object,plume_tif_object,rgb_png_object,rgb_tif_object,emission_auto,emission_uncertainty_auto,wind_speed_avg_auto,wind_speed_std_auto,wind_direction_avg_auto,wind_direction_std_auto,wind_source_auto,platform,provider
GAO20191025t145210p0000-C,31.707099,-102.96442,2019-10-25T14:52:10+00,Oil & Gas (1B2),CH4,mfm,"[-102.9677692159628, 31.704290968238073, -102.96053556887057, 31.710444946689417]",GAO,2023-05-14 20:29:35.902793+00:00,,,,,692.620052,367.559045,3.806,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t145210p0000-D,31.720458,-102.94314,2019-10-25T14:52:10+00,Oil & Gas (1B2),CH4,mfm,"[-102.9466628622034, 31.71699499536826, -102.93942829504545, 31.72314891332674]",GAO,2023-05-14 20:27:47.145408+00:00,,,,,484.516218,268.836092,3.869,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t145210p0000-E,31.616818,-103.14183,2019-10-25T14:52:10+00,Oil & Gas (1B2),CH4,mfm,"[-103.148413291222, 31.61292925104671, -103.1390304688555, 31.620919400963523]",GAO,2023-05-14 20:26:01.109758+00:00,,,,,1771.51998,653.014253,4.225,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t145210p0001-A,31.332082,-103.61873,2019-10-25T14:52:10+00,Oil & Gas (1B2),CH4,mfm,"[-103.62288255007817, 31.328855178874765, -103.61567624262118, 31.33501058439747]",GAO,2023-05-14 20:30:29.973458+00:00,,,,,1067.32931,550.591381,3.596,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t145210p0001-B,31.320058,-103.65794,2019-10-25T14:52:10+00,Oil & Gas (1B2),CH4,mfm,"[-103.66046413775952, 31.31566634856552, -103.65325876410984, 31.321767825151582]",GAO,2023-05-14 20:27:47.129683+00:00,,,,,620.820505,244.789895,3.581,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t145210p0001-C,31.319575,-103.65407,2019-10-25T14:52:10+00,Oil & Gas (1B2),CH4,mfm,"[-103.6574950612439, 31.3160683614706, -103.65028966260029, 31.322169833173678]",GAO,2023-05-14 20:31:24.136758+00:00,,,,,316.94327,116.480275,3.573,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-A,31.351118,-103.65935,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.661910514576, 31.347130639085222, -103.65476562668023, 31.353286394384785]",GAO,2023-05-14 20:30:29.982696+00:00,,,,,299.393683,53.5946955,4.387,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-B,31.478778,-103.4226,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.4252265958648, 31.474454198771276, -103.4179459472874, 31.480663461661965]",GAO,2023-05-14 20:31:24.146295+00:00,,,,,808.583011,219.768865,4.409,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-C,31.508069,-103.35846,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.36149069340856, 31.50423559586429, -103.35427157480211, 31.510390424842925]",GAO,2023-05-14 20:28:40.212230+00:00,,,,,290.86317,155.038524,4.538,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-D,31.570254,-103.23409,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.23719548013896, 31.566664490410233, -103.23003506753997, 31.572819175717296]",GAO,2023-05-14 20:28:40.225563+00:00,,,,,285.163611,24.7113571,4.934,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-E,31.53783,-103.30525,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.30814974948099, 31.533579033857947, -103.30086480933797, 31.539788028118174]",GAO,2023-05-14 20:27:47.124408+00:00,,,,,822.539784,188.650046,4.672,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-F,31.540129,-103.30821,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.3105015600979, 31.536317202726345, -103.30334327661464, 31.54247205962847]",GAO,2023-05-14 20:29:35.899458+00:00,,,,,646.801704,287.069505,4.672,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-G,31.557163,-103.29037,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.29220204433692, 31.55220290587514, -103.28504259710346, 31.558357715641698]",GAO,2023-05-14 20:29:35.889695+00:00,,,,,668.938298,274.024718,4.696,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-H,31.5769823,-103.264,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.26710432639358, 31.573026358682935, -103.2598164341677, 31.579235243117985]",GAO,2023-05-14 20:28:40.221921+00:00,,,,,165.087478,73.3779523,4.771,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-I,31.525811,-103.34244,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.34502279552834, 31.52101787543353, -103.33767557686237, 31.52722680170483]",GAO,2023-05-14 20:27:47.127658+00:00,,,,,1136.95855,301.138417,4.435,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t152235p0000-J,31.349107,-103.66035,2019-10-25T15:22:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.66307241273351, 31.345248377756537, -103.65586479016063, 31.35134984053768]",GAO,2023-05-14 20:30:29.993025+00:00,,,,,505.413187,188.451504,4.387,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t155037p0000-A,31.700145,-102.9587,2019-10-25T15:50:37+00,Oil & Gas (1B2),CH4,mfm,"[-102.97000767763915, 31.682048633549034, -102.94494789393516, 31.703371450975133]",GAO,2023-05-14 20:29:35.902168+00:00,,,,,2900.31694,430.314155,4.907,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t155037p0000-B,31.564945,-103.18048,2019-10-25T15:50:37+00,Oil & Gas (1B2),CH4,mfm,"[-103.18338948393108, 31.56076819196396, -103.17610275513064, 31.566976901409344]",GAO,2023-05-14 20:27:47.143155+00:00,,,,,493.226906,235.142809,5.073,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t155037p0000-C,31.563652,-103.209,2019-10-25T15:50:37+00,Oil & Gas (1B2),CH4,mfm,"[-103.21395543911868, 31.55535953170772, -103.20274081261209, 31.564969402436095]",GAO,2023-05-14 20:27:47.126611+00:00,,,,,985.019317,165.038221,5.006,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t155037p0000-D,31.452099,-103.35711,2019-10-25T15:50:37+00,Oil & Gas (1B2),CH4,mfm,"[-103.36081496928146, 31.44880277394152, -103.35360008878523, 31.454957634690764]",GAO,2023-05-14 20:26:01.089910+00:00,,,,,218.148115,88.6946151,4.876,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191025t161146-1,31.445866,-101.462355,2019-10-25T16:11:46+00,Oil & Gas (1B2),CH4,mfm,"[-101.47001784433094, 31.433943706459015, -101.4536441800441, 31.447979880332678]",ang,2024-02-27 20:15:52.458335+00:00,,,,,3808.589707434267,1901.5741385774963,8.203125,0.499755859375,349.29146207961935,5.082973483940493,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191025t161614p0000-A,31.400389,-103.42707,2019-10-25T16:16:14+00,Oil & Gas (1B2),CH4,mfm,"[-103.4294374047838, 31.396185971350825, -103.42228945955269, 31.402341146326748]",GAO,2023-05-14 20:26:54.205831+00:00,,,,,181.828326,33.0714394,5.016,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t161614p0000-B,31.285847,-103.61857,2019-10-25T16:16:14+00,Oil & Gas (1B2),CH4,mfm,"[-103.62193287423277, 31.281535524058036, -103.61479316519481, 31.28763710911564]",GAO,2023-05-14 20:31:24.159182+00:00,,,,,461.006147,167.654964,4.922,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t161614p0000-C,31.403362,-103.4105,2019-10-25T16:16:14+00,Oil & Gas (1B2),CH4,mfm,"[-103.4132358380211, 31.399017600829016, -103.4060246329007, 31.40517259331549]",GAO,2023-05-14 20:29:35.888362+00:00,,,,,198.164178,134.635322,5.058,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t161614p0000-D,31.463081,-103.33701,2019-10-25T16:16:14+00,Oil & Gas (1B2),CH4,mfm,"[-103.34060612355267, 31.459854572169533, -103.33339044656599, 31.46600938604057]",GAO,2023-05-14 20:31:24.147858+00:00,,,,,387.986048,43.9825604,5.045,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t161614p0000-E,31.441278,-103.35156,2019-10-25T16:16:14+00,Oil & Gas (1B2),CH4,mfm,"[-103.35363513374558, 31.436965446870147, -103.34642117312622, 31.44312030042915]",GAO,2023-05-14 20:30:29.993988+00:00,,,,,1768.39805,253.343918,5.117,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t161614p0000-F,31.448691,-103.35757,2019-10-25T16:16:14+00,Oil & Gas (1B2),CH4,mfm,"[-103.36001141906144, 31.44419168333618, -103.35286000351044, 31.450346695105846]",GAO,2023-05-14 20:30:29.995756+00:00,,,,,371.98105,113.925926,5.074,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t161614p0001-A,31.529857,-103.17594,2019-10-25T16:16:14+00,Oil & Gas (1B2),CH4,mfm,"[-103.17901212532443, 31.52579700980314, -103.17172811331208, 31.53200573042713]",GAO,2023-05-14 20:29:35.888433+00:00,,,,,418.074753,48.2082827,5.221,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t161614p0001-B,31.51314,-103.24351,2019-10-25T16:16:14+00,Oil & Gas (1B2),CH4,mfm,"[-103.2472998230261, 31.509703505775796, -103.24014371389703, 31.515858246572268]",GAO,2023-05-14 20:26:54.206891+00:00,,,,,166.485653,59.1889383,5.085,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191025t163632-A,31.449388,-101.598009,2019-10-25T16:36:32+00,Oil & Gas (1B2),CH4,mfm,"[-101.60240495278592, 31.444662718190457, -101.59320263960652, 31.452446763760303]",ang,2023-05-14 20:29:35.899837+00:00,,,,,1394.328419,429.942987,8.014,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191025t164725p0000-A,31.6165081,-102.99884,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.00226743623351, 31.612726108166754, -102.99504075154381, 31.618880225489715]",GAO,2023-05-14 20:27:47.136728+00:00,,,,,215.02566,19.1915073,5.564,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t164725p0000-B,31.430616,-103.35504,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.35860341597166, 31.427178391514502, -103.35139019011426, 31.433333260784252]",GAO,2023-05-14 20:30:29.974160+00:00,,,,,281.604276,30.7581372,5.146,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t164725p0000-C,31.394877,-103.3952,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.39842898313206, 31.390280486700977, -103.39115486989249, 31.39648974935698]",GAO,2023-05-14 20:30:29.987487+00:00,,,,,213.299831,89.4771966,5.142,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t164725p0000-D,31.370113,-103.41944,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.42305114405623, 31.36677023732529, -103.4157157195686, 31.372979410517328]",GAO,2023-05-14 20:28:40.232274+00:00,,,,,348.615399,212.219479,5.139,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t164725p0000-E,31.345673,-103.48075,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.48244199459968, 31.341290012754413, -103.47523502671969, 31.34744516891853]",GAO,2023-05-14 20:29:35.914502+00:00,,,,,2259.46011,495.795196,5.08,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t164725p0000-F,31.345873,-103.48467,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.48778596610339, 31.342327281413493, -103.48064195361252, 31.348482596844775]",GAO,2023-05-14 20:28:40.215988+00:00,,,,,379.330981,85.2572329,5.038,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t164725p0000-G,31.329515,-103.50517,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.50880768485116, 31.325035152453474, -103.5015383293986, 31.331244661853333]",GAO,2023-05-14 20:27:47.143056+00:00,,,,,470.008805,86.1086712,5.06,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t164725p0001-A,31.3109073,-103.52354,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.52724142286591, 31.307439977315564, -103.51991035297182, 31.313649378875752]",GAO,2023-05-14 20:26:01.090397+00:00,,,,,217.643014,16.0350889,5.045,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t164725p0001-B,31.167938,-103.78662,2019-10-25T16:47:25+00,Oil & Gas (1B2),CH4,mfm,"[-103.79026362380553, 31.16425005524357, -103.78306928047411, 31.170405963582787]",GAO,2023-05-14 20:26:54.201672+00:00,,,,,193.523731,63.1897387,4.516,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191025t165545-A,31.4923213,-101.7094177,2019-10-25T16:55:45+00,Oil & Gas (1B2),CH4,mfm,"[-101.71397953422624, 31.486717316450022, -101.70485085755277, 31.494568103780555]",ang,2023-05-14 20:29:35.908518+00:00,,,,,1261.149274,465.9881532,7.965,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t171141-A,31.503312,-101.903802,2019-10-25T17:11:41+00,Oil & Gas (1B2),CH4,mfm,"[-101.90780851038221, 31.49835965289199, -101.89875535670176, 31.506078552111163]",ang,2023-05-14 20:26:01.099765+00:00,,,,,612.9497041,144.323546,7.907,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191025t171227p0000-A,31.217659,-103.65693,2019-10-25T17:12:27+00,Oil & Gas (1B2),CH4,mfm,"[-103.66001249027242, 31.213842690840732, -103.65281481656837, 31.219944228144406]",GAO,2023-05-14 20:30:29.976053+00:00,,,,,235.858903,81.4134417,4.805,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t171227p0000-B,31.200828,-103.67661,2019-10-25T17:12:27+00,Oil & Gas (1B2),CH4,mfm,"[-103.68009374151008, 31.196351111851143, -103.67182413444623, 31.20342464655483]",GAO,2023-05-14 20:30:29.984339+00:00,,,,,481.305458,120.812605,4.764,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t171227p0000-C,31.366884,-103.38684,2019-10-25T17:12:27+00,Oil & Gas (1B2),CH4,mfm,"[-103.38850054040482, 31.362012294782712, -103.38078632721039, 31.368599200120542]",GAO,2023-05-14 20:26:54.217347+00:00,,,,,1587.60412,241.624869,5.021,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t171227p0000-D,31.386356,-103.3687,2019-10-25T17:12:27+00,Oil & Gas (1B2),CH4,mfm,"[-103.37194332289832, 31.382098623951645, -103.36460683025302, 31.388307688165337]",GAO,2023-05-14 20:28:40.217260+00:00,,,,,154.40593,15.2094058,4.958,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t171227p0000-E,31.4690979,-103.23512,2019-10-25T17:12:27+00,Oil & Gas (1B2),CH4,mfm,"[-103.2381979026186, 31.466170640031248, -103.23085521718838, 31.472379375984037]",GAO,2023-05-14 20:29:35.913659+00:00,,,,,414.203945,59.2132443,5.098,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t171227p0000-G,31.389789,-103.36216,2019-10-25T17:12:27+00,Oil & Gas (1B2),CH4,mfm,"[-103.36519245487943, 31.385747384716773, -103.3578556956722, 31.39195643328847]",GAO,2023-05-14 20:28:40.217609+00:00,,,,,322.711235,208.165325,4.984,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t171227p0001-A,31.49223,-103.18988,2019-10-25T17:12:27+00,Oil & Gas (1B2),CH4,mfm,"[-103.19361054533536, 31.489526308273337, -103.18645610200541, 31.495680944557737]",GAO,2023-05-14 20:29:35.916975+00:00,,,,,700.8765,202.682253,5.145,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t171227p0001-B,31.585518,-103.00595,2019-10-25T17:12:27+00,Oil & Gas (1B2),CH4,mfm,"[-103.00980065770575, 31.582645138136574, -103.00257626456798, 31.58879929147971]",GAO,2023-05-14 20:30:29.991532+00:00,,,,,580.299681,63.0902081,5.721,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191025t173025-1,31.545268,-101.472796,2019-10-25T17:30:25+00,Oil & Gas (1B2),CH4,mfm,"[-101.47640611077647, 31.539041382844445, -101.46727369057147, 31.54682447339522]",ang,2024-02-13 20:11:04.343697+00:00,,,,,2913.072958618973,516.0667058646501,8.6640625,0.31494140625,350.5865897434324,4.649136907174265,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t173025-A,31.542495,-101.70322,2019-10-25T17:30:25+00,Oil & Gas (1B2),CH4,mfm,"[-101.70735348071723, 31.536998865400516, -101.69821996754546, 31.544849586472235]",ang,2023-05-14 20:29:35.904165+00:00,,,,,1239.505329,118.3086897,8.276,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t173025-B,31.552463,-101.579716,2019-10-25T17:30:25+00,Oil & Gas (1B2),CH4,mfm,"[-101.5856465959793, 31.5464750997953, -101.57588793730342, 31.554791214909365]",ang,2023-05-14 20:29:35.893885+00:00,,,,,1000.587142,162.965732,8.466,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191025t174423p0000-A,31.639177,-102.89471,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-102.89841558355381, 31.63578912725774, -102.89106044192796, 31.641997099530382]",GAO,2023-05-14 20:30:29.987611+00:00,,,,,569.404886,173.166384,6.046,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t174423p0000-B,31.601146,-102.95268,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-102.95550695676516, 31.59656190329078, -102.94828165251165, 31.602715913385552]",GAO,2023-05-14 20:28:40.220510+00:00,,,,,288.700251,146.193946,5.858,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t174423p0000-C,31.584741,-102.9837,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-102.98695895690497, 31.580608417882083, -102.97960786646934, 31.586816649689194]",GAO,2023-05-14 20:27:47.133812+00:00,,,,,475.839244,147.303508,5.824,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t174423p0000-D,31.574124,-102.99251,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-102.99582524478168, 31.571007393764305, -102.98860178608071, 31.57716151945757]",GAO,2023-05-14 20:27:47.142806+00:00,,,,,517.166329,54.1710144,5.824,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t174423p0000-E,31.434095,-103.24691,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-103.25016822057363, 31.430288314860725, -103.2428282912077, 31.436497098157155]",GAO,2023-05-14 20:29:35.910583+00:00,,,,,526.525909,108.337278,5.153,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t174423p0000-F,31.4357705,-103.25184,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-103.25543100864516, 31.432416837118243, -103.24809090075541, 31.438625630442044]",GAO,2023-05-14 20:30:29.983209+00:00,,,,,275.870318,22.882836,5.153,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t174423p0000-G,31.374826,-103.3534,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-103.35518122078794, 31.370085029700924, -103.34790875724761, 31.37629421906341]",GAO,2023-05-14 20:26:54.206406+00:00,,,,,320.554275,219.492504,5.046,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t174423p0000-H,31.367023,-103.38711,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-103.38987966181122, 31.3625156360499, -103.38273434286661, 31.36867075547674]",GAO,2023-05-14 20:27:47.135125+00:00,,,,,712.175916,248.746168,5.021,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t174423p0000-I,31.585777,-103.00634,2019-10-25T17:44:23+00,Oil & Gas (1B2),CH4,mfm,"[-103.00999140585951, 31.582594108819254, -103.00270364229719, 31.58880224633353]",GAO,2023-05-14 20:26:54.210096+00:00,,,,,729.264406,47.7409312,5.721,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191025t174619-A,31.56846722,-101.6033516,2019-10-25T17:46:19+00,Oil & Gas (1B2),CH4,mfm,"[-101.60774258805067, 31.563326606227328, -101.59852863315639, 31.57111061082869]",ang,2023-05-14 20:27:47.136076+00:00,,,,,624.9607373,220.6266225,8.451,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t174619-B,31.552378,-101.579847,2019-10-25T17:46:19+00,Oil & Gas (1B2),CH4,mfm,"[-101.58558453978003, 31.547060684999355, -101.57652868475292, 31.55477786257959]",ang,2023-05-14 20:30:29.987172+00:00,,,,,1447.797293,475.3195777,8.466,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191025t180855p0000-A,31.384304,-103.28454,2019-10-25T18:08:55+00,Oil & Gas (1B2),CH4,mfm,"[-103.28761896223162, 31.38056750818564, -103.28047252205631, 31.38672241084643]",GAO,2023-05-14 20:30:29.989583+00:00,,,,,663.613826,325.592853,5.074,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t180855p0000-B,31.4123307,-103.224,2019-10-25T18:08:55+00,Oil & Gas (1B2),CH4,mfm,"[-103.22642460227543, 31.407339134648023, -103.21902324787672, 31.413709847243435]",GAO,2023-05-14 20:31:24.142551+00:00,,,,,569.840234,122.837427,5.271,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t180855p0001-A,31.484713,-103.10705,2019-10-25T18:08:55+00,Oil & Gas (1B2),CH4,mfm,"[-103.11080252369041, 31.48037575009734, -103.10282599346317, 31.487178039939852]",GAO,2023-05-14 20:28:40.220694+00:00,,,,,742.246259,138.216494,5.622,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191025t180855p0001-B,31.630004,-102.85415,2019-10-25T18:08:55+00,Oil & Gas (1B2),CH4,mfm,"[-102.85831165111263, 31.62754706909194, -102.85102085786909, 31.63375478948231]",GAO,2023-05-14 20:31:24.150791+00:00,,,,,1025.54172,290.513956,6.174,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191025t182152-3,31.627542,-101.941208,2019-10-25T18:21:52+00,Oil & Gas (1B2),CH4,mfm,"[-101.9467105197369, 31.618066773619805, -101.93350386698837, 31.629245835277036]",ang,2024-02-13 20:11:04.417842+00:00,,,,,2169.3144522983375,916.4959038736287,7.90625,0.1580810546875,348.5367253225593,6.239103404308172,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t182152-A,31.615399,-102.017849,2019-10-25T18:21:52+00,Oil & Gas (1B2),CH4,mfm,"[-102.02107144479923, 31.60934837670066, -102.01200716510476, 31.617067572759296]",ang,2023-05-14 20:29:35.897313+00:00,,,,,793.4888057,130.4036057,7.899,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t182152-B,31.62448086,-101.4307735,2019-10-25T18:21:52+00,Oil & Gas (1B2),CH4,mfm,"[-101.43500512669115, 31.61906635951236, -101.42594331855098, 31.62678264513248]",ang,2023-05-14 20:31:24.160404+00:00,,,,,1228.1415,127.0069765,8.502,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t182152-C,31.60849416,-102.131207,2019-10-25T18:21:52+00,Oil & Gas (1B2),CH4,mfm,"[-102.13633505627509, 31.600779056046253, -102.12508293044395, 31.61036222137905]",ang,2023-05-14 20:26:54.204677+00:00,,,,,487.717405,96.01772611,7.857,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t182152-D,31.610658,-101.431092,2019-10-25T18:21:52+00,Oil & Gas (1B2),CH4,mfm,"[-101.4354637755453, 31.60500403379148, -101.42640332397994, 31.61272032999907]",ang,2023-05-14 20:31:24.161037+00:00,,,,,1092.334891,175.4844366,8.497,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t184057-A,31.615384,-102.017902,2019-10-25T18:40:57+00,Oil & Gas (1B2),CH4,mfm,"[-102.0213540898951, 31.608375424692817, -102.0113329414464, 31.616909547879203]",ang,2023-05-14 20:28:40.207870+00:00,,,,,1203.282211,200.8008827,7.899,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t185816-A,31.649042,-101.490311,2019-10-25T18:58:16+00,Oil & Gas (1B2),CH4,mfm,"[-101.4943651275555, 31.643836506209496, -101.48526862787249, 31.65151464604499]",ang,2023-05-14 20:30:29.979720+00:00,,,,,304.6713533,171.5324038,8.499,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t185816-B,31.65369092,-102.007191,2019-10-25T18:58:16+00,Oil & Gas (1B2),CH4,mfm,"[-102.01083446355214, 31.64817538788961, -102.00188903057158, 31.65579019831823]",ang,2023-05-14 20:29:35.915602+00:00,,,,,247.6053426,40.66194848,7.909,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t185816-D,31.649488,-101.476649,2019-10-25T18:58:16+00,Oil & Gas (1B2),CH4,mfm,"[-101.48070392890011, 31.645041727200965, -101.47168470849704, 31.652719605499474]",ang,2023-05-14 20:30:29.989122+00:00,,,,,421.1495752,62.16669763,8.52,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t185816-E,31.66765059,-101.9538838,2019-10-25T18:58:16+00,Oil & Gas (1B2),CH4,mfm,"[-101.95787094800167, 31.663114446961494, -101.94892416938943, 31.67072917847732]",ang,2023-05-14 20:27:47.146596+00:00,,,,,546.6312757,64.93107523,7.948,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t185816-F,31.67778038,-101.6642999,2019-10-25T18:58:16+00,Oil & Gas (1B2),CH4,mfm,"[-101.66675219243845, 31.667419049780374, -101.65256274033622, 31.679495046083808]",ang,2023-05-14 20:30:29.973740+00:00,,,,,1335.926438,171.7141899,8.317,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t191752-2,31.684798,-101.880473,2019-10-25T19:17:52+00,Oil & Gas (1B2),CH4,mfm,"[-101.88332232303738, 31.67863994745453, -101.87429712999035, 31.686385771617967]",ang,2024-02-15 20:18:23.229850+00:00,,,,,2675.2267936587687,1147.917993488512,7.875,0.09075927734375,343.74950464367896,3.125958663112045,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t191752-3,31.689883,-101.971976,2019-10-25T19:17:52+00,Oil & Gas (1B2),CH4,mfm,"[-101.97468950158729, 31.683144289561227, -101.96535497416409, 31.691087311983548]",ang,2024-02-15 20:18:23.268330+00:00,,,,,879.6103333580398,353.69130160955234,7.80078125,0.1156005859375,344.52669650140905,3.4118289239854174,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
